membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,1.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.19537,0.10999,0.58666,0.05386,0.04932,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,0.001,0.61676,0.07708,0.14438,0.09035,0.07043,0.71122,7.7E-4,0.0017,0.03302,0.11498,0.13832,1.0,0.0,0.0,0.0,0.0,0.0,0.71122,7.7E-4,0.0017,0.03302,0.11498,0.13832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,1.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.19537,0.10999,0.58723,0.05327,0.04934,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,0.001,0.61676,0.07708,0.13388,0.1011,0.07019,0.71122,7.7E-4,0.0017,0.03305,0.11495,0.13832,1.0,0.0,0.0,0.0,0.0,0.0,0.71122,7.7E-4,0.0017,0.03305,0.11495,0.13832,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,1.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.19712,0.10821,0.58725,0.05298,0.04963,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,0.67842,9.7E-4,0.00206,0.03791,0.12761,0.15303,0.001,0.34479,0.35176,0.13116,0.10121,0.07007,0.71122,7.7E-4,0.0017,0.03305,0.11491,0.13836,1.0,0.0,0.0,0.0,0.0,0.0,0.71122,7.7E-4,0.0017,0.03305,0.11491,0.13836,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.0011,0.00273,0.04871,0.02076,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.19892,0.62667,0.067,0.01579,0.9267,0.0,0.0011,0.00273,0.04871,0.02076,0.9267,0.0,0.0011,0.00273,0.04871,0.02076,0.9267,0.0,0.0011,0.00273,0.04871,0.02076,0.02466,0.0,0.68074,0.13174,0.11324,0.04962,0.93638,0.0,8.6E-4,0.00224,0.04224,0.01828,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,8.6E-4,0.00224,0.04224,0.01828,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.63723,0.17125,0.08469,0.01521,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,0.02466,0.0,0.81154,0.04198,0.06627,0.05555,0.93638,0.0,0.00275,0.00188,0.04073,0.01826,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00188,0.04073,0.01826,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.63723,0.17185,0.08395,0.01535,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,0.02466,0.0,0.81154,0.04198,0.06705,0.05477,0.93638,0.0,0.00275,0.00188,0.04072,0.01826,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00188,0.04072,0.01826,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.63723,0.17211,0.0837,0.01535,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,0.9267,0.0,0.00338,0.00227,0.04689,0.02076,0.02466,0.0,0.81154,0.04198,0.06705,0.05477,0.93638,0.0,0.00275,0.00188,0.04072,0.01826,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00188,0.04072,0.01826,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00338,0.00227,0.05393,0.01372,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.63723,0.17211,0.08197,0.01708,0.9267,0.0,0.00338,0.00227,0.05393,0.01372,0.9267,0.0,0.00338,0.00227,0.05393,0.01372,0.9267,0.0,0.00338,0.00227,0.05393,0.01372,0.02466,0.0,0.81154,0.04198,0.08333,0.0385,0.93638,0.0,0.00275,0.00188,0.04701,0.01198,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00188,0.04701,0.01198,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.00229,0.05393,0.01372,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.23171,0.58977,0.06982,0.01708,0.9267,0.0,0.00336,0.00229,0.05393,0.01372,0.9267,0.0,0.00336,0.00229,0.05393,0.01372,0.9267,0.0,0.00336,0.00229,0.05393,0.01372,0.02466,0.0,0.59588,0.2641,0.07686,0.0385,0.93638,0.0,0.00274,0.00189,0.04701,0.01198,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00189,0.04701,0.01198,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.23139,0.5887,0.07106,0.01723,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.02466,0.0,0.60312,0.30781,0.02835,0.03606,0.93638,0.0,0.00274,0.00762,0.04128,0.01199,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00762,0.04128,0.01199,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.23139,0.5887,0.07106,0.01723,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.02466,0.0,0.60312,0.30781,0.02835,0.03606,0.93638,0.0,0.00274,0.00762,0.04128,0.01199,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00762,0.04128,0.01199,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.23139,0.5887,0.07106,0.01723,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.02466,0.0,0.60312,0.30781,0.02835,0.03606,0.93638,0.0,0.00274,0.00762,0.04128,0.01199,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00762,0.04128,0.01199,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.23139,0.5887,0.0709,0.01739,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.02466,0.0,0.60312,0.30781,0.02973,0.03468,0.93638,0.0,0.00274,0.00762,0.04127,0.012,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00762,0.04127,0.012,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.23139,0.58952,0.06993,0.01754,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.02466,0.0,0.60312,0.3107,0.02761,0.03391,0.93638,0.0,0.00274,0.00762,0.04126,0.012,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00762,0.04126,0.012,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.23139,0.58952,0.06993,0.01754,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.9267,0.0,0.00336,0.0091,0.04712,0.01372,0.02466,0.0,0.60312,0.3107,0.02761,0.03391,0.93638,0.0,0.00274,0.00762,0.04126,0.012,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00762,0.04126,0.012,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.23139,0.5899,0.06898,0.01811,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.60312,0.31205,0.0352,0.02497,0.93638,0.0,0.00274,0.00762,0.04113,0.01213,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00762,0.04113,0.01213,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.13186,0.6924,0.06601,0.01811,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.57938,0.33703,0.03396,0.02497,0.93638,0.0,0.00274,0.00762,0.04113,0.01213,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00762,0.04113,0.01213,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.13186,0.69257,0.0664,0.01754,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.57938,0.33765,0.02782,0.03049,0.93638,0.0,0.00274,0.00761,0.04116,0.0121,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00761,0.04116,0.0121,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.13186,0.69257,0.06624,0.01771,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.57938,0.33765,0.02868,0.02963,0.93638,0.0,0.00274,0.00761,0.04115,0.01211,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00761,0.04115,0.01211,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.07424,0.75204,0.06423,0.01787,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.57091,0.34667,0.02862,0.02915,0.93638,0.0,0.00274,0.00761,0.04115,0.01212,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00761,0.04115,0.01212,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.07424,0.75209,0.06361,0.01844,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.57091,0.34685,0.03397,0.02361,0.93638,0.0,0.00274,0.00761,0.04112,0.01215,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00761,0.04112,0.01215,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.07414,0.75217,0.0642,0.01787,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.57159,0.34631,0.03039,0.02704,0.93638,0.0,0.00274,0.00761,0.04115,0.01212,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00274,0.00761,0.04115,0.01212,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.04153,0.78622,0.06276,0.01787,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.5674,0.34895,0.03194,0.02704,0.93638,0.0,0.00275,0.00761,0.04115,0.01212,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00761,0.04115,0.01212,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.02271,0.80543,0.06339,0.01685,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.56656,0.34981,0.03092,0.02805,0.93638,0.0,0.00275,0.0076,0.0412,0.01207,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.0076,0.0412,0.01207,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.02268,0.80545,0.06339,0.01685,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.56662,0.34977,0.03091,0.02805,0.93638,0.0,0.00275,0.0076,0.0412,0.01207,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.0076,0.0412,0.01207,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.02268,0.80545,0.06339,0.01685,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.56662,0.34968,0.03099,0.02805,0.93638,0.0,0.00275,0.00761,0.04119,0.01207,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00761,0.04119,0.01207,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.02268,0.80545,0.064,0.01624,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.56662,0.34967,0.03072,0.02834,0.93638,0.0,0.00275,0.00762,0.04121,0.01204,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00762,0.04121,0.01204,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0122,0.81616,0.06141,0.01862,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.56638,0.34991,0.03599,0.02306,0.93638,0.0,0.00275,0.00762,0.04109,0.01216,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00762,0.04109,0.01216,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0123,0.81618,0.06111,0.01879,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.56631,0.3499,0.03685,0.02228,0.93638,0.0,0.00275,0.00762,0.04108,0.01217,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00762,0.04108,0.01217,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0123,0.81618,0.06111,0.01879,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.56631,0.3499,0.03685,0.02228,0.93638,0.0,0.00275,0.00762,0.04108,0.01217,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00762,0.04108,0.01217,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0123,0.81618,0.06111,0.01879,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.56631,0.3499,0.03685,0.02228,0.93638,0.0,0.00275,0.00762,0.04108,0.01217,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00762,0.04108,0.01217,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.0091,0.047,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0064,0.82214,0.06105,0.01879,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.9267,0.0,0.00336,0.0091,0.047,0.01384,0.02466,0.0,0.56629,0.34992,0.03685,0.02228,0.93638,0.0,0.00275,0.00763,0.04107,0.01217,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00275,0.00763,0.04107,0.01217,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,0.00336,0.01058,0.04551,0.01384,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0033,0.82528,0.06101,0.01879,0.9267,0.0,0.00336,0.01058,0.04551,0.01384,0.9267,0.0,0.00336,0.01058,0.04551,0.01384,0.9267,0.0,0.00336,0.01058,0.04551,0.01384,0.02466,0.0,0.56628,0.36758,0.01921,0.02228,0.93638,0.0,0.00276,0.00876,0.03993,0.01217,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,0.00276,0.00876,0.03993,0.01217,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0,0.82836,2.1E-4,0.07981,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.02466,0.0,0.56627,0.34994,0.03002,0.02912,0.93638,0.0,2.4E-4,0.00351,0.01062,0.04925,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,2.4E-4,0.00351,0.01062,0.04925,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0,0.82836,2.1E-4,0.07981,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.02466,0.0,0.56627,0.34994,0.02021,0.03893,0.93638,0.0,2.4E-4,0.00351,0.01063,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,2.4E-4,0.00351,0.01063,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0,0.8284,1.8E-4,0.07981,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.02466,0.0,0.56627,0.34994,0.02021,0.03893,0.93638,0.0,2.4E-4,0.00352,0.01062,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,2.4E-4,0.00352,0.01062,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0,0.8285,9.0E-5,0.07979,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.02466,0.0,0.56627,0.34994,0.02021,0.03893,0.93638,0.0,2.4E-4,0.00352,0.01062,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,2.4E-4,0.00352,0.01062,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0,0.8285,9.0E-5,0.07979,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.02466,0.0,0.56627,0.34994,0.02021,0.03893,0.93638,0.0,2.4E-4,0.00352,0.01062,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,2.4E-4,0.00352,0.01062,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0,0.8285,9.0E-5,0.07979,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.02466,0.0,0.56627,0.34994,0.02021,0.03893,0.93638,0.0,2.4E-4,0.00352,0.01062,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,2.4E-4,0.00352,0.01062,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,1.0,0.0,0.0,0.0,0.0,0.0,0.09162,0.0,0.0,0.8285,9.0E-5,0.07979,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.9267,0.0,3.2E-4,0.00437,0.01264,0.05597,0.02466,0.0,0.56627,0.34994,0.02151,0.03762,0.93638,0.0,2.4E-4,0.00352,0.01062,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,0.93638,0.0,2.4E-4,0.00352,0.01062,0.04924,1.0,0.0,0.0,0.0,0.0,0.0,
